timestamp_utc,actuator_name,power_W,Tmotor_degC,Tambient_degC,Tbatt_min_degC,Tbatt_max_degC
2026-05-03 20:29:20,left_wrist_yaw,7.0E-4,60.46,null,null,null
2026-05-03 20:29:24,left_elbow,0.0019,48.21,28.96,38.16,41.13
2026-05-03 20:29:24,left_shoulder_j1,0.0048,49.47,28.96,38.16,41.13
2026-05-03 20:29:24,left_shoulder_j2,0.0017,51.42,28.96,38.16,41.13
2026-05-03 20:29:24,left_upper_arm_twist,0.0021,46.11,28.96,38.16,41.13
2026-05-03 20:29:24,left_wrist_pitch,7.0E-4,57.57,28.96,38.16,41.13
2026-05-03 20:29:24,left_wrist_roll,7.0E-4,52.02,28.96,38.16,41.13
2026-05-03 20:29:24,left_wrist_yaw,7.0E-4,60.46,28.96,38.16,41.13
2026-05-03 20:29:28,left_elbow,0.0019,48.21,null,null,null
2026-05-03 20:29:28,left_shoulder_j1,0.0047,49.48,null,null,null
2026-05-03 20:29:28,left_shoulder_j2,0.0023,51.42,null,null,null
2026-05-03 20:29:28,left_upper_arm_twist,0.002,46.11,null,null,null
2026-05-03 20:29:28,left_wrist_pitch,7.0E-4,57.57,null,null,null
2026-05-03 20:29:28,left_wrist_roll,7.0E-4,52.02,null,null,null
2026-05-03 20:29:28,left_wrist_yaw,7.0E-4,60.46,null,null,null
2026-05-03 20:29:32,left_elbow,0.0018,48.2,null,null,null
2026-05-03 20:29:32,left_shoulder_j1,0.0048,49.49,null,null,null
2026-05-03 20:29:32,left_shoulder_j2,0.0018,51.42,null,null,null
2026-05-03 20:29:32,left_upper_arm_twist,0.0016,46.11,null,null,null
2026-05-03 20:29:32,left_wrist_pitch,7.0E-4,57.57,null,null,null
2026-05-03 20:29:32,left_wrist_roll,7.0E-4,52.02,null,null,null
2026-05-03 20:29:32,left_wrist_yaw,7.0E-4,60.46,null,null,null
2026-05-03 20:29:36,left_elbow,0.0019,48.2,null,null,null
2026-05-03 20:29:36,left_shoulder_j1,0.0049,49.5,null,null,null
2026-05-03 20:29:36,left_shoulder_j2,0.0017,51.41,null,null,null
2026-05-03 20:29:36,left_upper_arm_twist,0.0019,46.11,null,null,null
2026-05-03 20:29:36,left_wrist_pitch,7.0E-4,57.56,null,null,null
2026-05-03 20:29:36,left_wrist_roll,7.0E-4,52.02,null,null,null
2026-05-03 20:29:36,left_wrist_yaw,7.0E-4,60.45,null,null,null
2026-05-03 20:29:40,left_elbow,0.0018,48.2,null,null,null
2026-05-03 20:29:40,left_shoulder_j1,0.0048,49.51,null,null,null
2026-05-03 20:29:40,left_shoulder_j2,0.0022,51.42,null,null,null
2026-05-03 20:29:40,left_upper_arm_twist,0.002,46.11,null,null,null
2026-05-03 20:29:40,left_wrist_pitch,7.0E-4,57.56,null,null,null
2026-05-03 20:29:40,left_wrist_roll,7.0E-4,52.01,null,null,null
2026-05-03 20:29:40,left_wrist_yaw,7.0E-4,60.45,null,null,null
2026-05-03 20:29:44,left_elbow,0.0018,48.2,null,null,null
2026-05-03 20:29:44,left_shoulder_j1,0.0048,49.52,null,null,null
2026-05-03 20:29:44,left_shoulder_j2,0.0017,51.42,null,null,null
2026-05-03 20:29:44,left_upper_arm_twist,0.0019,46.11,null,null,null
2026-05-03 20:29:44,left_wrist_pitch,7.0E-4,57.56,null,null,null
2026-05-03 20:29:44,left_wrist_roll,7.0E-4,52.01,null,null,null
2026-05-03 20:29:44,left_wrist_yaw,7.0E-4,60.44,null,null,null
2026-05-03 20:29:48,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:29:48,left_shoulder_j1,0.0046,49.52,null,null,null
2026-05-03 20:29:48,left_shoulder_j2,0.0017,51.41,null,null,null
2026-05-03 20:29:48,left_upper_arm_twist,0.002,46.11,null,null,null
2026-05-03 20:29:48,left_wrist_pitch,7.0E-4,57.56,null,null,null
2026-05-03 20:29:48,left_wrist_roll,7.0E-4,52.01,null,null,null
2026-05-03 20:29:48,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:29:52,left_elbow,0.0018,48.19,null,null,null
2026-05-03 20:29:52,left_shoulder_j1,0.0048,49.54,null,null,null
2026-05-03 20:29:52,left_shoulder_j2,0.0023,51.42,null,null,null
2026-05-03 20:29:52,left_upper_arm_twist,0.0018,46.11,null,null,null
2026-05-03 20:29:52,left_wrist_pitch,7.0E-4,57.55,null,null,null
2026-05-03 20:29:52,left_wrist_roll,7.0E-4,52.01,null,null,null
2026-05-03 20:29:52,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:29:56,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:29:56,left_shoulder_j1,0.0048,49.54,null,null,null
2026-05-03 20:29:56,left_shoulder_j2,0.0019,51.42,null,null,null
2026-05-03 20:29:56,left_upper_arm_twist,0.0018,46.11,null,null,null
2026-05-03 20:29:56,left_wrist_pitch,7.0E-4,57.55,null,null,null
2026-05-03 20:29:56,left_wrist_roll,7.0E-4,52.0,null,null,null
2026-05-03 20:29:56,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:30:00,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:30:00,left_shoulder_j1,0.0048,49.55,null,null,null
2026-05-03 20:30:00,left_shoulder_j2,0.0016,51.42,null,null,null
2026-05-03 20:30:00,left_upper_arm_twist,0.0018,46.11,null,null,null
2026-05-03 20:30:00,left_wrist_pitch,7.0E-4,57.55,null,null,null
2026-05-03 20:30:00,left_wrist_roll,7.0E-4,52.0,null,null,null
2026-05-03 20:30:00,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:30:04,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:30:04,left_shoulder_j1,0.0048,49.56,null,null,null
2026-05-03 20:30:04,left_shoulder_j2,0.0022,51.42,null,null,null
2026-05-03 20:30:04,left_upper_arm_twist,0.0018,46.11,null,null,null
2026-05-03 20:30:04,left_wrist_pitch,7.0E-4,57.54,null,null,null
2026-05-03 20:30:04,left_wrist_roll,7.0E-4,52.0,null,null,null
2026-05-03 20:30:04,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:30:08,left_elbow,0.0018,48.19,null,null,null
2026-05-03 20:30:08,left_shoulder_j1,0.0049,49.57,null,null,null
2026-05-03 20:30:08,left_shoulder_j2,0.002,51.42,null,null,null
2026-05-03 20:30:08,left_upper_arm_twist,0.0021,46.11,null,null,null
2026-05-03 20:30:08,left_wrist_pitch,7.0E-4,57.54,null,null,null
2026-05-03 20:30:08,left_wrist_roll,7.0E-4,52.0,null,null,null
2026-05-03 20:30:08,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:30:12,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:30:12,left_shoulder_j1,0.0047,49.57,null,null,null
2026-05-03 20:30:12,left_shoulder_j2,0.0017,51.42,null,null,null
2026-05-03 20:30:12,left_upper_arm_twist,0.0018,46.1,null,null,null
2026-05-03 20:30:12,left_wrist_pitch,7.0E-4,57.54,null,null,null
2026-05-03 20:30:12,left_wrist_roll,7.0E-4,52.0,null,null,null
2026-05-03 20:30:12,left_wrist_yaw,7.0E-4,60.43,null,null,null
2026-05-03 20:30:16,left_elbow,0.0019,48.19,null,null,null
2026-05-03 20:30:16,left_shoulder_j1,0.0048,49.58,null,null,null
2026-05-03 20:30:16,left_shoulder_j2,0.0021,51.42,null,null,null
2026-05-03 20:30:16,left_upper_arm_twist,0.0017,46.1,null,null,null
2026-05-03 20:30:16,left_wrist_pitch,7.0E-4,57.53,null,null,null
2026-05-03 20:30:16,left_wrist_roll,7.0E-4,51.99,null,null,null
2026-05-03 20:30:16,left_wrist_yaw,7.0E-4,60.42,null,null,null
2026-05-03 20:30:20,left_elbow,0.0018,48.19,null,null,null
2026-05-03 20:30:20,left_shoulder_j1,0.0049,49.59,null,null,null
2026-05-03 20:30:20,left_shoulder_j2,0.0021,51.42,null,null,null
2026-05-03 20:30:20,left_upper_arm_twist,0.0019,46.1,null,null,null
2026-05-03 20:30:20,left_wrist_pitch,7.0E-4,57.53,null,null,null
2026-05-03 20:30:20,left_wrist_roll,7.0E-4,51.99,null,null,null
2026-05-03 20:30:20,left_wrist_yaw,7.0E-4,60.42,null,null,null
2026-05-03 20:30:24,left_elbow,0.0018,48.19,28.96,38.2,41.15
2026-05-03 20:30:24,left_shoulder_j1,0.0048,49.6,28.96,38.2,41.15
2026-05-03 20:30:24,left_shoulder_j2,0.0016,51.42,28.96,38.2,41.15
2026-05-03 20:30:24,left_upper_arm_twist,0.0017,46.1,28.96,38.2,41.15
2026-05-03 20:30:24,left_wrist_pitch,7.0E-4,57.53,28.96,38.2,41.15
2026-05-03 20:30:24,left_wrist_roll,7.0E-4,51.99,28.96,38.2,41.15
2026-05-03 20:30:24,left_wrist_yaw,7.0E-4,60.42,28.96,38.2,41.15
2026-05-03 20:30:28,left_elbow,0.0019,48.18,null,null,null
2026-05-03 20:30:28,left_shoulder_j1,0.0048,49.61,null,null,null
2026-05-03 20:30:28,left_shoulder_j2,0.0021,51.42,null,null,null
2026-05-03 20:30:28,left_upper_arm_twist,0.0019,46.1,null,null,null
2026-05-03 20:30:28,left_wrist_pitch,7.0E-4,57.52,null,null,null
2026-05-03 20:30:28,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:28,left_wrist_yaw,7.0E-4,60.41,null,null,null
2026-05-03 20:30:32,left_elbow,0.0018,48.18,null,null,null
2026-05-03 20:30:32,left_shoulder_j1,0.0048,49.62,null,null,null
2026-05-03 20:30:32,left_shoulder_j2,0.0022,51.42,null,null,null
2026-05-03 20:30:32,left_upper_arm_twist,0.0019,46.1,null,null,null
2026-05-03 20:30:32,left_wrist_pitch,7.0E-4,57.52,null,null,null
2026-05-03 20:30:32,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:32,left_wrist_yaw,7.0E-4,60.41,null,null,null
2026-05-03 20:30:36,left_elbow,0.0019,48.18,null,null,null
2026-05-03 20:30:36,left_shoulder_j1,0.0048,49.63,null,null,null
2026-05-03 20:30:36,left_shoulder_j2,0.0016,51.42,null,null,null
2026-05-03 20:30:36,left_upper_arm_twist,0.0019,46.1,null,null,null
2026-05-03 20:30:36,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:36,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:36,left_wrist_yaw,7.0E-4,60.41,null,null,null
2026-05-03 20:30:40,left_elbow,0.0018,48.17,null,null,null
2026-05-03 20:30:40,left_shoulder_j1,0.0049,49.64,null,null,null
2026-05-03 20:30:40,left_shoulder_j2,0.002,51.42,null,null,null
2026-05-03 20:30:40,left_upper_arm_twist,0.0017,46.09,null,null,null
2026-05-03 20:30:40,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:40,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:40,left_wrist_yaw,7.0E-4,60.41,null,null,null
2026-05-03 20:30:44,left_elbow,0.0019,48.18,null,null,null
2026-05-03 20:30:44,left_shoulder_j1,0.0047,49.65,null,null,null
2026-05-03 20:30:44,left_shoulder_j2,0.0022,51.42,null,null,null
2026-05-03 20:30:44,left_upper_arm_twist,0.0017,46.09,null,null,null
2026-05-03 20:30:44,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:44,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:44,left_wrist_yaw,7.0E-4,60.4,null,null,null
2026-05-03 20:30:48,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:30:48,left_shoulder_j1,0.0048,49.65,null,null,null
2026-05-03 20:30:48,left_shoulder_j2,0.0017,51.42,null,null,null
2026-05-03 20:30:48,left_upper_arm_twist,0.0018,46.09,null,null,null
2026-05-03 20:30:48,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:48,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:48,left_wrist_yaw,7.0E-4,60.4,null,null,null
2026-05-03 20:30:52,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:30:52,left_shoulder_j1,0.0048,49.66,null,null,null
2026-05-03 20:30:52,left_shoulder_j2,0.0018,51.42,null,null,null
2026-05-03 20:30:52,left_upper_arm_twist,0.0019,46.09,null,null,null
2026-05-03 20:30:52,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:52,left_wrist_roll,7.0E-4,51.98,null,null,null
2026-05-03 20:30:52,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:30:56,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:30:56,left_shoulder_j1,0.0048,49.67,null,null,null
2026-05-03 20:30:56,left_shoulder_j2,0.0022,51.42,null,null,null
2026-05-03 20:30:56,left_upper_arm_twist,0.0017,46.09,null,null,null
2026-05-03 20:30:56,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:30:56,left_wrist_roll,7.0E-4,51.97,null,null,null
2026-05-03 20:30:56,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:31:00,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:31:00,left_shoulder_j1,0.0047,49.68,null,null,null
2026-05-03 20:31:00,left_shoulder_j2,0.0017,51.42,null,null,null
2026-05-03 20:31:00,left_upper_arm_twist,0.0018,46.09,null,null,null
2026-05-03 20:31:00,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:31:00,left_wrist_roll,7.0E-4,51.97,null,null,null
2026-05-03 20:31:00,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:31:04,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:31:04,left_shoulder_j1,0.0048,49.69,null,null,null
2026-05-03 20:31:04,left_shoulder_j2,0.0018,51.42,null,null,null
2026-05-03 20:31:04,left_upper_arm_twist,0.0019,46.09,null,null,null
2026-05-03 20:31:04,left_wrist_pitch,7.0E-4,57.51,null,null,null
2026-05-03 20:31:04,left_wrist_roll,7.0E-4,51.97,null,null,null
2026-05-03 20:31:04,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:31:08,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:31:08,left_shoulder_j1,0.0047,49.7,null,null,null
2026-05-03 20:31:08,left_shoulder_j2,0.0023,51.42,null,null,null
2026-05-03 20:31:08,left_upper_arm_twist,0.0017,46.09,null,null,null
2026-05-03 20:31:08,left_wrist_pitch,7.0E-4,57.5,null,null,null
2026-05-03 20:31:08,left_wrist_roll,7.0E-4,51.97,null,null,null
2026-05-03 20:31:08,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:31:12,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:31:12,left_shoulder_j1,0.0048,49.71,null,null,null
2026-05-03 20:31:12,left_shoulder_j2,0.0018,51.42,null,null,null
2026-05-03 20:31:12,left_upper_arm_twist,0.0018,46.09,null,null,null
2026-05-03 20:31:12,left_wrist_pitch,7.0E-4,57.5,null,null,null
2026-05-03 20:31:12,left_wrist_roll,7.0E-4,51.96,null,null,null
2026-05-03 20:31:12,left_wrist_yaw,7.0E-4,60.39,null,null,null
2026-05-03 20:31:16,left_elbow,0.0019,48.17,null,null,null
2026-05-03 20:31:16,left_shoulder_j1,0.0047,49.71,null,null,null
2026-05-03 20:31:16,left_shoulder_j2,0.0018,51.42,null,null,null
2026-05-03 20:31:16,left_upper_arm_twist,0.0021,46.09,null,null,null
2026-05-03 20:31:16,left_wrist_pitch,7.0E-4,57.5,null,null,null
2026-05-03 20:31:16,left_wrist_roll,7.0E-4,51.96,null,null,null
2026-05-03 20:31:16,left_wrist_yaw,7.0E-4,60.38,null,null,null
2026-05-03 20:31:20,left_elbow,0.0018,48.16,null,null,null
2026-05-03 20:31:20,left_shoulder_j1,0.0048,49.72,null,null,null
2026-05-03 20:31:20,left_shoulder_j2,0.0022,51.43,null,null,null
2026-05-03 20:31:20,left_upper_arm_twist,0.0019,46.09,null,null,null
2026-05-03 20:31:20,left_wrist_pitch,7.0E-4,57.5,null,null,null
2026-05-03 20:31:20,left_wrist_roll,7.0E-4,51.96,null,null,null
2026-05-03 20:31:20,left_wrist_yaw,7.0E-4,60.38,null,null,null
2026-05-03 20:31:24,left_elbow,0.0018,48.16,28.91,38.25,41.18
2026-05-03 20:31:24,left_shoulder_j1,0.0048,49.73,28.91,38.25,41.18
2026-05-03 20:31:24,left_shoulder_j2,0.0019,51.43,28.91,38.25,41.18
2026-05-03 20:31:24,left_upper_arm_twist,0.0017,46.09,28.91,38.25,41.18
2026-05-03 20:31:24,left_wrist_pitch,7.0E-4,57.49,28.91,38.25,41.18
2026-05-03 20:31:24,left_wrist_roll,7.0E-4,51.96,28.91,38.25,41.18
2026-05-03 20:31:24,left_wrist_yaw,7.0E-4,60.38,28.91,38.25,41.18
2026-05-03 20:31:28,left_elbow,0.0019,48.16,null,null,null
2026-05-03 20:31:28,left_shoulder_j1,0.0047,49.74,null,null,null
2026-05-03 20:31:28,left_shoulder_j2,0.0017,51.43,null,null,null
2026-05-03 20:31:28,left_upper_arm_twist,0.0019,46.09,null,null,null
2026-05-03 20:31:28,left_wrist_pitch,7.0E-4,57.49,null,null,null
2026-05-03 20:31:28,left_wrist_roll,7.0E-4,51.96,null,null,null
2026-05-03 20:31:28,left_wrist_yaw,7.0E-4,60.37,null,null,null
2026-05-03 20:31:32,left_elbow,0.0018,48.16,null,null,null
2026-05-03 20:31:32,left_shoulder_j1,0.0048,49.75,null,null,null
2026-05-03 20:31:32,left_shoulder_j2,0.0023,51.43,null,null,null
2026-05-03 20:31:32,left_upper_arm_twist,0.0019,46.09,null,null,null
2026-05-03 20:31:32,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:32,left_wrist_roll,7.0E-4,51.95,null,null,null
2026-05-03 20:31:32,left_wrist_yaw,7.0E-4,60.37,null,null,null
2026-05-03 20:31:36,left_elbow,0.0019,48.16,null,null,null
2026-05-03 20:31:36,left_shoulder_j1,0.0048,49.76,null,null,null
2026-05-03 20:31:36,left_shoulder_j2,0.002,51.43,null,null,null
2026-05-03 20:31:36,left_upper_arm_twist,0.0018,46.09,null,null,null
2026-05-03 20:31:36,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:36,left_wrist_roll,7.0E-4,51.95,null,null,null
2026-05-03 20:31:36,left_wrist_yaw,7.0E-4,60.36,null,null,null
2026-05-03 20:31:40,left_elbow,0.0019,48.16,null,null,null
2026-05-03 20:31:40,left_shoulder_j1,0.0049,49.76,null,null,null
2026-05-03 20:31:40,left_shoulder_j2,0.0016,51.43,null,null,null
2026-05-03 20:31:40,left_upper_arm_twist,0.0018,46.09,null,null,null
2026-05-03 20:31:40,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:40,left_wrist_roll,7.0E-4,51.95,null,null,null
2026-05-03 20:31:40,left_wrist_yaw,7.0E-4,60.36,null,null,null
2026-05-03 20:31:44,left_elbow,0.0019,48.15,null,null,null
2026-05-03 20:31:44,left_shoulder_j1,0.0048,49.77,null,null,null
2026-05-03 20:31:44,left_shoulder_j2,0.0022,51.43,null,null,null
2026-05-03 20:31:44,left_upper_arm_twist,0.0021,46.08,null,null,null
2026-05-03 20:31:44,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:44,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:31:44,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:31:48,left_elbow,0.0018,48.15,null,null,null
2026-05-03 20:31:48,left_shoulder_j1,0.0047,49.78,null,null,null
2026-05-03 20:31:48,left_shoulder_j2,0.0019,51.43,null,null,null
2026-05-03 20:31:48,left_upper_arm_twist,0.0019,46.08,null,null,null
2026-05-03 20:31:48,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:48,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:31:48,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:31:52,left_elbow,0.0018,48.15,null,null,null
2026-05-03 20:31:52,left_shoulder_j1,0.0048,49.79,null,null,null
2026-05-03 20:31:52,left_shoulder_j2,0.0016,51.43,null,null,null
2026-05-03 20:31:52,left_upper_arm_twist,0.0018,46.08,null,null,null
2026-05-03 20:31:52,left_wrist_pitch,7.0E-4,57.48,null,null,null
2026-05-03 20:31:52,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:31:52,left_wrist_yaw,7.0E-4,60.36,null,null,null
2026-05-03 20:31:56,left_elbow,0.0019,48.15,null,null,null
2026-05-03 20:31:56,left_shoulder_j1,0.0048,49.8,null,null,null
2026-05-03 20:31:56,left_shoulder_j2,0.0021,51.43,null,null,null
2026-05-03 20:31:56,left_upper_arm_twist,0.0019,46.08,null,null,null
2026-05-03 20:31:56,left_wrist_pitch,7.0E-4,57.47,null,null,null
2026-05-03 20:31:56,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:31:56,left_wrist_yaw,7.0E-4,60.36,null,null,null
2026-05-03 20:32:00,left_elbow,0.0018,48.15,null,null,null
2026-05-03 20:32:00,left_shoulder_j1,0.0048,49.81,null,null,null
2026-05-03 20:32:00,left_shoulder_j2,0.0022,51.43,null,null,null
2026-05-03 20:32:00,left_upper_arm_twist,0.0019,46.08,null,null,null
2026-05-03 20:32:00,left_wrist_pitch,7.0E-4,57.47,null,null,null
2026-05-03 20:32:00,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:32:00,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:04,left_elbow,0.0019,48.15,null,null,null
2026-05-03 20:32:04,left_shoulder_j1,0.0049,49.82,null,null,null
2026-05-03 20:32:04,left_shoulder_j2,0.0017,51.43,null,null,null
2026-05-03 20:32:04,left_upper_arm_twist,0.0019,46.08,null,null,null
2026-05-03 20:32:04,left_wrist_pitch,7.0E-4,57.47,null,null,null
2026-05-03 20:32:04,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:32:04,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:08,left_elbow,0.0018,48.15,null,null,null
2026-05-03 20:32:08,left_shoulder_j1,0.0048,49.83,null,null,null
2026-05-03 20:32:08,left_shoulder_j2,0.002,51.43,null,null,null
2026-05-03 20:32:08,left_upper_arm_twist,0.0019,46.08,null,null,null
2026-05-03 20:32:08,left_wrist_pitch,7.0E-4,57.46,null,null,null
2026-05-03 20:32:08,left_wrist_roll,7.0E-4,51.94,null,null,null
2026-05-03 20:32:08,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:12,left_elbow,0.0018,48.14,null,null,null
2026-05-03 20:32:12,left_shoulder_j1,0.0049,49.84,null,null,null
2026-05-03 20:32:12,left_shoulder_j2,0.0022,51.43,null,null,null
2026-05-03 20:32:12,left_upper_arm_twist,0.0017,46.08,null,null,null
2026-05-03 20:32:12,left_wrist_pitch,7.0E-4,57.46,null,null,null
2026-05-03 20:32:12,left_wrist_roll,7.0E-4,51.93,null,null,null
2026-05-03 20:32:12,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:16,left_elbow,0.0018,48.14,null,null,null
2026-05-03 20:32:16,left_shoulder_j1,0.0048,49.84,null,null,null
2026-05-03 20:32:16,left_shoulder_j2,0.0017,51.43,null,null,null
2026-05-03 20:32:16,left_upper_arm_twist,0.0018,46.08,null,null,null
2026-05-03 20:32:16,left_wrist_pitch,7.0E-4,57.46,null,null,null
2026-05-03 20:32:16,left_wrist_roll,7.0E-4,51.93,null,null,null
2026-05-03 20:32:16,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:20,left_elbow,0.0019,48.14,null,null,null
2026-05-03 20:32:20,left_shoulder_j1,0.0047,49.85,null,null,null
2026-05-03 20:32:20,left_shoulder_j2,0.0019,51.43,null,null,null
2026-05-03 20:32:20,left_upper_arm_twist,0.0018,46.08,null,null,null
2026-05-03 20:32:20,left_wrist_pitch,7.0E-4,57.46,null,null,null
2026-05-03 20:32:20,left_wrist_roll,7.0E-4,51.93,null,null,null
2026-05-03 20:32:20,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:24,left_elbow,0.0019,48.14,28.89,38.32,41.23
2026-05-03 20:32:24,left_shoulder_j1,0.0047,49.86,28.89,38.32,41.23
2026-05-03 20:32:24,left_shoulder_j2,0.0022,51.44,28.89,38.32,41.23
2026-05-03 20:32:24,left_upper_arm_twist,0.0019,46.08,28.89,38.32,41.23
2026-05-03 20:32:24,left_wrist_pitch,7.0E-4,57.45,28.89,38.32,41.23
2026-05-03 20:32:24,left_wrist_roll,7.0E-4,51.92,28.89,38.32,41.23
2026-05-03 20:32:24,left_wrist_yaw,7.0E-4,60.35,28.89,38.32,41.23
2026-05-03 20:32:28,left_elbow,0.0019,48.14,null,null,null
2026-05-03 20:32:28,left_shoulder_j1,0.0048,49.87,null,null,null
2026-05-03 20:32:28,left_shoulder_j2,0.0016,51.44,null,null,null
2026-05-03 20:32:28,left_upper_arm_twist,0.002,46.08,null,null,null
2026-05-03 20:32:28,left_wrist_pitch,7.0E-4,57.45,null,null,null
2026-05-03 20:32:28,left_wrist_roll,7.0E-4,51.92,null,null,null
2026-05-03 20:32:28,left_wrist_yaw,7.0E-4,60.35,null,null,null
2026-05-03 20:32:32,left_elbow,0.0019,48.14,null,null,null
2026-05-03 20:32:32,left_shoulder_j1,0.0049,49.88,null,null,null
2026-05-03 20:32:32,left_shoulder_j2,0.0019,51.44,null,null,null
2026-05-03 20:32:32,left_upper_arm_twist,0.0015,46.08,null,null,null
2026-05-03 20:32:32,left_wrist_pitch,7.0E-4,57.45,null,null,null
2026-05-03 20:32:32,left_wrist_roll,7.0E-4,51.92,null,null,null
2026-05-03 20:32:32,left_wrist_yaw,7.0E-4,60.34,null,null,null
2026-05-03 20:32:36,left_elbow,0.0019,48.13,null,null,null
